	Tscore	pval
CEP85	-0.39064588331873884	0.7026509551406664
CEP85L	-0.7427136154026664	0.47240529732704517
CEP89	0.28774487239630425	0.7766721874522678
CEP95	0.02378676535868152	0.9813404326393809
CEP97	1.2578202363425788	0.2257256245603886
CEPT1	1.10247008673371	0.28492172570378405
CER1		
CERCAM	1.921785134692529	0.06535453035169002
CERK	-0.35378692533202205	0.727697597418816
CERKL	1.4217290608331437	0.16543934944675862
CERNA1	-0.38163616613753504	0.7075953545103298
CERNA2	1.8780970777431074	0.07258640306813866
CERNA3	-1.0	0.34343639613791355
CEROX1	-0.941933577964632	0.36558700683270207
CERS1	1.5157294934901469	0.1444965047376777
CERS2	1.1848254149133892	0.24936343708484235
CERS3	-0.32433030696479603	0.7499364353245872
CERS3-AS1		
CERS4	1.678910977286142	0.10450133397051342
CERS5	1.029025209616952	0.315429707529616
CERS6	1.0679910409198954	0.30120334150391703
CERS6-AS1	0.5336567820694926	0.5985117632096482
CERT1	0.019770605389665165	0.9844904130299327
CES1	1.6506744545211383	0.11014313257308492
CES1P1	-0.7740123762677065	0.45156802757538017
CES1P2	0.12401454664399189	0.9032131349315715
CES2	0.9697013110750542	0.34322511133200817
CES3	1.136918255726683	0.2645910075633711
CES4A	0.020171991963676198	0.9841003623916159
CES5A		
CES5AP1		
CETN1		
CETN2	1.0813900989530087	0.2918153781232391
CETN3	0.027880994873586383	0.9781253714486171
CETN4P	0.5590180993867738	0.5810195067868811
CETP	3.6342239161156247	0.0014170603262392439
CFAP100	1.4393969504618185	0.16477865805427447
CFAP126	1.8139957466103334	0.08399387307688219
CFAP157	-0.13884703911635404	0.8914048017048641
CFAP161	0.14485356000904753	0.8863117945862291
CFAP20	0.7389434098335266	0.471563895284572
CFAP206	-1.0	0.34343639613791355
CFAP221		
CFAP298	1.1014802217991007	0.2816967424620138
CFAP299		
CFAP300	1.0000000000000002	0.32869468323646356
CFAP36	-0.6833619031454962	0.5065983240290617
CFAP410	0.43610608770819703	0.6683768129575487
CFAP43	0.971538203713685	0.339202411117719
CFAP44	0.03138571060077571	0.9753714055716447
CFAP44-AS1		
CFAP45	0.7280687657100513	0.4737434969876906
CFAP46	-1.6751357334814116	0.1270911663477991
CFAP47	1.0000000000000002	0.32869468323646356
CFAP52	1.7329076222676183	0.09777378805099074
CFAP53	-0.04563983216882984	0.9641415766664942
CFAP54	0.8574094409252204	0.4012529465275989
CFAP57	-1.484105712955247	0.1632383686397469
CFAP58	0.46319006527041157	0.6475257826036491
CFAP58-DT	2.5374454064371674	0.016625949573471223
CFAP61	-1.5939410982479334	0.14532964708624171
CFAP61-AS1		
CFAP65	1.0000000000000002	0.32869468323646356
CFAP69	1.0000000000000002	0.32869468323646356
CFAP70	0.1327699238436345	0.8961553600630786
CFAP73	0.8812794004732977	0.3890703425894475
CFAP74	1.7190731993420634	0.1003089232985989
CFAP77	2.622022120425379	0.0159278845700778
CFAP97	-0.112521093544514	0.9120204854874034
CFAP97D1	2.7421321147751736	0.011203394079517363
CFAP97D2	1.2547935072591507	0.21928043315863943
CFAP99	0.45264551622545357	0.6562444599970655
CFB	0.886950134507582	0.3822433473456295
CFC1		
CFC1B		
CFD	-0.8185057345405323	0.429409936272511
CFDP1	0.9110287220596129	0.3705340809088076
CFH	-0.8911508079179352	0.38780417664232103
CFHR1	-0.9999999999999998	0.34343639613791366
CFHR2	1.0000000000000002	0.32869468323646356
CFHR3	-1.5	0.16785065605707486
CFHR4		
CFHR5		
CFI		
CFL1	1.1416639930842811	0.26333998787535257
CFL1P1	0.21397180913233055	0.8329113947852704
CFL1P2	-0.8381396207941436	0.42134716023840046
CFL1P3	1.0000000000000002	0.32869468323646356
CFL1P4	1.0000000000000002	0.32869468323646356
CFL1P5	1.6615110285669032	0.1072856272215197
CFL1P6	0.6291972414622067	0.5341815240061801
CFL1P7		
CFL1P8		
CFL2	-0.5153956082689678	0.6135060306165976
CFLAR	0.7677928602419819	0.45451600531219793
CFLAR-AS1	-0.4930457370643578	0.6297407716263674
CFP	0.6166799640419072	0.543108951309123
CFTR		
CFTR-AS1		
CFTRP1		
CFTRP2		
CFTRP3		
CGA		
CGAS	1.7813850101697257	0.08540024205004292
CGB1		
CGB2	1.0000000000000002	0.32869468323646356
CGB3		
CGB5	1.4491376746189444	0.16206871193916228
CGB7		
CGB8		
CGGBP1	0.18400318812121558	0.8565755653418285
CGN	1.2988224837733238	0.20843411999786204
CGNL1	0.9613087914706465	0.34409058870284615
CGREF1	-0.4563662592271905	0.6556916557635339
CGRRF1	0.8268933557793021	0.41854009253098445
CH25H	1.0000000000000002	0.32869468323646356
CHAC1	4.957691125397272	5.1594658742946626e-05
CHAC2	3.0641974288765197	0.004766059778747698
CHAD	-0.804076480761852	0.4334142838355356
CHADL	-0.3659381461817323	0.7193280867037868
CHAF1A	2.837427932525016	0.008323105894470217
CHAF1B	3.1250696429795197	0.004154535848457408
CHAMP1	0.12234003732474447	0.9044533082476287
CHAT		
CHCHD1	2.7979953220619995	0.008915430645343376
CHCHD10	1.3291576575764605	0.19570029020040486
CHCHD2	3.804291524757355	0.0006549437234372536
CHCHD2P1		
CHCHD2P11		
CHCHD2P2	-0.8412760516298607	0.4147965939570434
CHCHD2P3		
CHCHD2P4		
CHCHD2P5		
CHCHD2P6	0.1744209518584564	0.8635553956779544
CHCHD2P7		
CHCHD2P8	1.0000000000000002	0.32869468323646356
CHCHD2P9	1.0603598727780592	0.29880099889300327
CHCHD3	1.3265839804095685	0.19764935368485692
CHCHD3P1		
CHCHD3P2		
CHCHD3P3	0.6259753964487949	0.537884822246308
CHCHD4	2.2391513701451453	0.03428727559881286
CHCHD4P2		
CHCHD4P3		
CHCHD4P4	1.4491376746189444	0.16206871193916228
CHCHD4P5		
CHCHD5	2.681676652405085	0.011977158813031633
CHCHD6	0.7682870646547191	0.44873393957187324
CHCHD7	0.677248103983479	0.5044762478301935
CHD1	0.3836392612919658	0.7063451616771141
CHD1L	2.1454887615022162	0.04348513383208092
CHD2	-0.43795750323729027	0.6675037908331645
CHD3	-0.689987060909002	0.49977472243261756
CHD4	0.7281991032447623	0.472558406247345
CHD5	0.6473881237496945	0.5229673243989053
CHD6	-0.39476340124930015	0.6990251473855668
CHD7	-0.47851016873828595	0.6420318269510312
CHD8	0.6822082819087413	0.5030284676507353
CHD9	-0.4963700870737999	0.6285264074011937
CHDH	-0.8555222199525256	0.41362908656034647
CHEK1	4.974236749222985	3.962946361459945e-05
CHEK2	1.096040549085687	0.28335789484657764
CHEK2P1		
CHEK2P2	-0.4965635331614208	0.6278714687618405
CHEK2P3		
CHEK2P4		
CHEK2P5		
CHERP	0.1464350498571277	0.8852233962244276
CHFR	0.32088852197362655	0.7523146468075387
CHGA		
CHGB	-0.1863029620339013	0.8542707372894129
CHI3L1	-0.6763332807218666	0.5120738002550644
CHI3L2	1.2788746246007805	0.2114986714122263
CHIA	1.7533423070644507	0.09412970613104944
CHIAP1	-0.40202128621450484	0.6948191397220038
CHIAP2		
CHIAP3		
CHIC1	-0.6056059044094384	0.5566879763279037
CHIC2	1.6116930056440573	0.12861184973498216
CHID1	1.061727963804967	0.3022539837310268
CHIT1	2.6364631656901776	0.015272033451291652
CHKA	1.181479092944554	0.25071010223891943
CHKB	0.8440813265654454	0.4074623999751341
CHKB-CPT1B	2.0045007992502533	0.057933900241269556
CHKB-DT	0.8736015956319126	0.3963438547451811
CHL1	0.3960271031455601	0.6965230061851251
CHL1-AS1	1.0000000000000002	0.32869468323646356
CHL1-AS2	1.4393969504618187	0.16477865805427439
CHM	-0.25034457081894285	0.8058749629156327
CHML	-0.5063411835958767	0.621744512081979
CHMP1A	2.420673569819674	0.02223487130236134
CHMP1AP1		
CHMP1B	0.3615277030703371	0.722802974781179
CHMP1B-AS1	-0.9045260746110412	0.3839262065048513
CHMP1B2P	0.5929485729185011	0.5576681193311308
CHMP2A	0.4387878161305436	0.6657200650841322
CHMP2B	0.5707575774125928	0.5748405783571271
CHMP3	0.4768716234021829	0.6399934880081308
CHMP4A	1.6608938925403505	0.1078958342215196
CHMP4B	1.210412369552711	0.23557984649818667
CHMP4BP1	1.6404587634750762	0.11342108726409861
CHMP4C	1.5419934419421844	0.1336397593159568
CHMP5	1.8447332720508816	0.07497966969767723
CHMP6	1.066169854696834	0.2985622692553257
CHMP7	0.04478921286541279	0.9647580489545093
CHN1	-0.7430083311957506	0.467458616871016
CHN2	-0.548324519765839	0.5929344051494179
CHN2-AS1	-1.0	0.34343639613791355
CHODL	1.0374439688858281	0.3098621714504952
CHODL-AS1		
CHORDC1	0.19488233711676123	0.8476019055570382
CHORDC2P		
CHP1	0.9319616157735162	0.36317882748751507
CHP2		
CHPF	4.024258424383641	0.0005303185671544411
CHPF2	2.952323892744514	0.006074445177749588
CHPT1	-0.2706864757168294	0.7908329113658147
CHRAC1	0.6111554537442453	0.5473034088816806
CHRD	1.0000000000000002	0.32869468323646356
CHRDL1	-0.16797088384205758	0.869038387969283
CHRDL2		
CHRFAM7A	0.46616517598753304	0.6460316088245845
CHRM1		
CHRM2		
CHRM3	-0.9023565887739746	0.3897528980145172
CHRM3-AS1		
CHRM3-AS2	-0.3343892870554053	0.7423060687732703
CHRM4	2.334805196082308	0.0266365179192772
CHRM5	-0.4965635331614208	0.6278714687618405
CHRNA1	-0.9535608792916496	0.36511353042565675
CHRNA10	-0.4310259728782746	0.6728941585211462
CHRNA2	0.9306433819365654	0.3605826121526482
CHRNA3		
CHRNA4		
CHRNA5	-0.05503730894006224	0.9569733526869042
CHRNA6	-1.4983550119027276	0.1675528734700438
CHRNA7	0.45107034974821214	0.656155500050237
CHRNA9	2.0447482669299717	0.05361637863182398
CHRNB1	1.2991512552550493	0.20485571631771987
CHRNB2	-0.5141583147436052	0.6170269802806041
CHRNB3	1.0000000000000002	0.32869468323646356
CHRNB4	1.0000000000000002	0.32869468323646356
CHRND		
CHRNE	1.7771194473789103	0.08728061809289621
CHRNG	1.8191097562663754	0.08318420999228113
CHROMR	1.5603169428780848	0.13017766209912845
CHST1	2.469247802631915	0.019646770573540168
CHST10	-0.8121782506316069	0.4275459097219839
CHST11	0.16293666626584494	0.8727439043198316
CHST12	2.1404668335810544	0.042471399856623834
CHST13	0.5779616124312105	0.5693486457733654
CHST14	0.3991712479154019	0.6949553968879036
CHST15	0.28369437761772964	0.781315434899756
CHST2	1.0326977500158803	0.314887284736465
CHST3	0.5946216667281854	0.5572493587682843
CHST4		
CHST5	-1.0	0.34343639613791355
CHST6	-0.564111689053671	0.5802111265606333
CHST7	0.315128806421285	0.7553127793517116
CHST8	3.5692996541816764	0.0013351257852562948
CHST9		
CHSY1	-0.1806169449764808	0.8596827764463321
CHSY3	1.0000000000000002	0.32869468323646356
CHTF18	1.457345380072588	0.15894967548325767
CHTF8	0.6402368594530741	0.5294685626549982
CHTF8P1	1.1402576977423955	0.2664767193538816
CHTOP	0.7459038633760671	0.4633641230304475
CHUK	0.6795798424863558	0.5041177068473237
CHURC1	0.6006997022672744	0.5548935414502774
CHURC1-FNTB	0.8191225817651853	0.4214320699551245
CIAO1	0.8101153042584768	0.42756555075884606
CIAO2A	1.0340979712415388	0.31297603466357593
CIAO2B	2.4699648647902355	0.019704724512794463
CIAO3	0.9280363460426836	0.36331698927268397
CIAPIN1	2.020928436231586	0.05336446543145703
CIAPIN1P	-0.8971210162592627	0.3821994293330555
CIART	-1.5061870643101165	0.1627270700396156
CIB1	0.47348108316703963	0.6409099283327735
CIB2	-0.49119382307611714	0.6302295064412822
CIB3	0.23491783220638615	0.8159536857169233
CIB4		
CIC	0.044012181359720556	0.965198824590105
CICP1		
CICP10		
CICP11		
CICP12		
CICP13		
CICP14	0.4015334414940664	0.6929313637756787
CICP16	1.0000000000000002	0.32869468323646356
CICP17	-1.0	0.34343639613791355
CICP18	-1.269261317941845	0.2274761366856914
CICP19	1.4491376746189442	0.1620687119391624
CICP2		
CICP20		
CICP22		
CICP23		
CICP24		
CICP26		
CICP27	-1.603860018953109	0.1335694173465966
CICP3	0.4696652991164109	0.6437551587665289
CICP4		
CICP5		
CICP6	-1.0	0.34343639613791355
CICP7	-0.7217310315590902	0.48707558167015086
CICP8		
CICP9		
CIDEA		
CIDEB	2.528858004344138	0.016955671676805013
CIDEC	1.4593332045140261	0.15814474283372917
CIDECP1	3.941936815613678	0.0005046297252064265
CIITA	-0.23817123756072395	0.8147977284044107
CILP	1.560115249041174	0.13051072425437182
CILP2	1.2944897637696529	0.2063572238881181
CINP	3.122625733143798	0.004284425504163103
CIP2A	2.65720887570582	0.013295335506183064
CIPC	-0.1710389096340861	0.8664260054871327
CIR1	1.6107334359494578	0.11822727109292694
CIR1P1	1.4491376746189442	0.1620687119391624
CIR1P2		
CIR1P3		
CIRBP	-0.31225549585735124	0.7584643089400986
CIRBP-AS1	1.7357936760525516	0.09662923439799136
CISD1	2.2499914341637433	0.03351654336469995
CISD1P1		
CISD2	-0.043484341291517924	0.9659570952898363
CISD3	1.2401600589460011	0.22598018942092965
CISH	1.1355416973882246	0.2668965914621929
CISTR	1.0000000000000002	0.32869468323646356
CIT	5.5485971347681105	7.601099372370205e-06
CITED1	-1.1459234331704438	0.27720178621723857
CITED2	1.1698369256395342	0.257195813858294
CITED4	1.5251797675286947	0.1378514001260187
CIZ1	-0.3323679264638978	0.7437382423150466
CKAP2	0.7409856417648708	0.4686397184342851
CKAP2L	4.487260815484846	0.00012426548605333856
CKAP2LP1	-0.9507780029643431	0.362437959674319
CKAP2P1		
CKAP4	2.5624241182487886	0.01655645797943992
CKAP5	0.8886780749185773	0.3856395601471181
CKB	-2.044923592158036	0.058807213439603566
CKBP1		
CKLF	1.2267187555789092	0.2336085551657291
CKLF-CMTM1	0.4136298501258436	0.6833610016336671
CKM	1.9022565759908354	0.0668814132869296
CKMT1A		
CKMT1B	-0.49656353316142077	0.6278714687618404
CKMT2	-1.1055895264227318	0.2925849680204789
CKMT2-AS1	0.6098196187042331	0.5495394982952222
CKS1B	3.270221488016765	0.002847146835744181
CKS1BP1		
CKS1BP2	1.0	0.32869468323646367
CKS1BP3	-0.2849868006677992	0.7811339741612353
CKS1BP5		
CKS1BP6		
CKS1BP7	1.0000000000000002	0.32869468323646356
CKS2	3.8961774234192608	0.000537621412378832
CLASP1	0.2732138218191714	0.7884113178414565
CLASP2	-0.2246791499114336	0.8255367605150334
CLASRP	1.0783077064242355	0.2908181687468607
CLBA1	-0.1509251718726711	0.8820187611943953
CLC	-0.7034420368463692	0.48841942991391585
CLCA1		
CLCA2	1.0000000000000002	0.32869468323646356
CLCA3P	1.0000000000000002	0.32869468323646356
CLCA4		
CLCA4-AS1	0.24036268289852672	0.8118716936617333
CLCC1	0.41741443768150216	0.68167584464463
CLCF1	0.04480503042691655	0.9648565615920445
CLCN1	0.8408511519313248	0.4144283417700658
CLCN2	1.0947203608816136	0.2866794061192941
CLCN3	0.2987591792286666	0.7693715453153956
CLCN3P1	0.7618498252699336	0.4526664387444205
CLCN4	0.31021413466916964	0.7596539386701922
CLCN5	0.8814126799928859	0.38777061042483896
CLCN6	0.4251996060148916	0.6762741163605441
CLCN7	1.636862601018811	0.11450038844221022
CLCNKA	1.14880849436012	0.26234970801154506
CLCNKB	-1.0	0.34343639613791355
CLCP1		
CLCP2	-1.27991594288515	0.23093959563772531
CLDN1		
CLDN10	0.12785694069798495	0.899382311983187
CLDN10-AS1		
CLDN11	-0.15594125091802155	0.8780304444101051
CLDN12	0.7797811834073606	0.44446506602219926
CLDN14	-0.9278041161161851	0.37749175234003596
CLDN15	2.600453725722977	0.014449853936357492
CLDN16		
CLDN17		
CLDN18	-0.06726727939963123	0.9469446764811427
CLDN19		
CLDN2	1.0000000000000002	0.32869468323646356
CLDN20	-0.6974441080079906	0.5014501369152408
CLDN22	-2.089721389054284	0.06621325149925246
CLDN23	0.7388095474156318	0.4657684318806018
CLDN24		
CLDN25		
CLDN3	1.0000000000000002	0.32869468323646356
CLDN34	1.0	0.32869468323646367
CLDN4	-0.39142475434543555	0.70161665868622
CLDN5	2.4625212385885	0.020109634320496676
CLDN6	1.6369928201147088	0.11653129715935871
CLDN7	0.013035285756552812	0.9897360554725041
CLDN8		
CLDN9	2.7130097769374486	0.01102595943578905
CLDND1	0.6141107426068902	0.546195453272802
CLDND2	0.8278829221938848	0.41632806364411723
CLEC10A	-1.9654945727589332	0.06805173142979422
CLEC11A	1.0574301342217989	0.30347149031481385
CLEC12A	0.8497226138874776	0.4055237005537743
CLEC12A-AS1	-0.4965635331614208	0.6278714687618405
CLEC12B	0.5548950151505512	0.5854644114252674
CLEC14A	-0.8274121606295355	0.42739636531888947
CLEC16A	0.6355042839534915	0.5323716106301812
CLEC17A	0.9310968881726079	0.35945283294540387
CLEC18A	1.5372204353931285	0.13496657227674325
CLEC18B	0.7538011021941382	0.45687917535895495
CLEC18C	1.1204658607749056	0.2741496367065759
CLEC19A		
CLEC1A	2.659525628670984	0.01255093397562165
CLEC1B	3.237425791441201	0.0029428369826546646
CLEC20A	0.15807425906971986	0.8754595916216493
CLEC2A	-0.223555652919559	0.8262311915050615
CLEC2B	0.6059603218655077	0.5532960102945979
CLEC2D	0.6421586787541832	0.5272340109519149
CLEC2L	0.8596810342121822	0.39684079602378264
CLEC3A	1.0000000000000002	0.32869468323646356
CLEC3B	2.504232750691614	0.018013598989769224
CLEC4A	1.5539641241869189	0.13496665271923466
CLEC4C	0.22989523663103623	0.8205323703417151
CLEC4D	0.9010459855304954	0.37679129637701725
CLEC4E	0.5692017841213081	0.5788211238152563
CLEC4F	-1.080970070953545	0.3016337592285211
CLEC4G	0.08374761049402887	0.9342998370208189
CLEC4GP1	1.0000000000000002	0.32869468323646356
CLEC4M		
CLEC4O	-1.314127131356919	0.22024306136857555
CLEC5A	2.4490777691169416	0.021179061588514764
CLEC6A	1.6056635517723226	0.12002427834772553
CLEC7A	1.3097679620445668	0.20208870374682353
CLEC9A	-0.20134441569163317	0.8431308429628288
CLECL1	-0.0032956871784262367	0.9974266694771949
CLGN	-0.9695038434898889	0.3487052610805558
CLHC1	0.09439540438151489	0.9263594013392943
CLIC1	2.992975325806162	0.006037268524974993
CLIC1P1	1.744796324349306	0.09134662487224747
CLIC2	-0.0003230323941807217	0.9997465689539882
CLIC3	0.24464744410876063	0.8087333451553889
CLIC4	2.5534316689028085	0.017066450337916757
CLIC4P1	-0.4965635331614208	0.6278714687618405
CLIC4P2	1.0000000000000002	0.32869468323646356
CLIC4P3	1.0000000000000002	0.32869468323646356
CLIC5	-1.4517608819461536	0.16941364033399375
CLIC6	-3.1051938617401205	0.010055219573772034
CLINT1	0.2828089099845764	0.7811254623501138
CLIP1	-0.5981039019725501	0.5598262471289341
CLIP1-AS1		
CLIP2	2.002279511477006	0.057294383449666864
CLIP3	0.1320182918117549	0.8962504443461701
CLIP4	-0.2860240455473907	0.7792698389939428
CLK1	-0.3156450550732109	0.757152332187569
CLK2	0.7969392233167851	0.4346738625834039
CLK2P1	-1.1492236307582449	0.2781970800751059
CLK3	2.2759640435962525	0.030169777470456093
CLK3P2	-1.4638501094227998	0.17726770250560825
CLK4	0.18683223413801592	0.8539169885195044
CLLU1	1.614980175202923	0.12124078318330288
CLLU1OS	1.1646748015871882	0.2570027947458143
CLMAT3	2.317497887847364	0.03065631520545611
CLMN	1.1074880254490351	0.2769507190848353
CLMP	2.045119552896444	0.050087289787742906
CLN3	1.868268686334289	0.07168278119500265
CLN5	0.9404402459225103	0.3593601139922149
CLN6	1.1852441702318572	0.2528504981070429
CLN8	0.21462647087260653	0.8322062551133057
CLNK	-1.2352591078700237	0.24795527611179397
CLNS1A	0.18303147421164814	0.8568595943354325
CLNS1AP1		
CLOCK	-0.23451993536285246	0.8172228914642785
CLP1	1.3104103536132197	0.204145033308382
CLPB	0.44791068969319414	0.6599266023233831
CLPP	1.8158139439215466	0.07980667252433665
CLPS		
CLPSL1		
CLPSL2	1.0000000000000002	0.32869468323646356
CLPTM1	0.8871710270026134	0.38219646590377954
CLPTM1L	3.5856043793691432	0.001204876989329124
CLPTM1LP1		
CLPX	-0.4997371808802169	0.6253761361471264
CLRN1		
CLRN1-AS1	2.808094719644466	0.00968137364230275
CLRN2	-1.0	0.34343639613791355
CLRN3	1.9898542103277919	0.05978580436994674
CLSPN	5.576597178354917	5.39408141921749e-06
CLSTN1	-0.20951234683367337	0.8368450813022573
CLSTN2	1.0000000000000002	0.32869468323646356
CLSTN2-AS1		
CLSTN3	1.2024145414032055	0.24330223617172936
CLTA	1.7757143173602743	0.08856241452978096
CLTB	0.3701859864539577	0.7145174157840668
CLTC	0.7655136496636974	0.45460730719336506
CLTCL1	2.5729507076162195	0.016175986654656593
CLTRN	-1.362198405848284	0.20138729907312994
CLU	2.057140000239453	0.04854732997788352
CLUAP1	0.6596662495697855	0.5152363198551686
CLUH	0.8527644215998957	0.4043126948765543
CLUHP1		
CLUHP10		
CLUHP11		
CLUHP2		
CLUHP3	0.0687674869835137	0.9457610652884583
CLUHP4		
CLUHP5		
CLUHP6		
CLUHP8		
CLUL1		
CLVS1	-0.3090363961114713	0.7602410687584167
CLVS2		
CLYBL	-0.17840829916857104	0.8601084411747254
