	Tscore	pval
KRT18P18	1.0	0.329256577171709
KRT18P19		
KRT18P2		
KRT18P20		
KRT18P21		
KRT18P22		
KRT18P23		
KRT18P24		
KRT18P25		
KRT18P26	1.5766413351839532	0.13056468803324298
KRT18P27		
KRT18P28		
KRT18P29		
KRT18P3		
KRT18P31	0.24759631454704104	0.8074768711863227
KRT18P32		
KRT18P33		
KRT18P34		
KRT18P35		
KRT18P36		
KRT18P37	1.446878690120645	0.16342332824795558
KRT18P38		
KRT18P39		
KRT18P4	0.683323508665822	0.5008200577571499
KRT18P40		
KRT18P41		
KRT18P42		
KRT18P43		
KRT18P44		
KRT18P45	1.0	0.329256577171709
KRT18P46		
KRT18P47		
KRT18P48	1.0000000000000004	0.32925657717170886
KRT18P49	1.0000000000000002	0.32925657717170886
KRT18P5	0.9469788941405999	0.35670626251524395
KRT18P50		
KRT18P51		
KRT18P52	-0.9999999999999998	0.34343639613791366
KRT18P53		
KRT18P53		
KRT18P54		
KRT18P55		
KRT18P56		
KRT18P57		
KRT18P58	1.0	0.329256577171709
KRT18P59	1.3530073182527274	0.191151150902933
KRT18P6		
KRT18P60	1.0000000000000002	0.32925657717170886
KRT18P61	-0.5952805174391937	0.5615155855044571
KRT18P62		
KRT18P63	1.0	0.329256577171709
KRT18P64		
KRT18P65		
KRT18P66	1.0	0.329256577171709
KRT18P67		
KRT18P68	1.0	0.329256577171709
KRT18P7		
KRT18P8		
KRT18P9		
KRT19	1.3754606108107539	0.1842000474795482
KRT19P1	1.0	0.329256577171709
KRT19P2	1.0	0.329256577171709
KRT19P3		
KRT19P4		
KRT19P6	1.0	0.329256577171709
KRT2	-0.1528210656531215	0.8802784187814982
KRT20	1.3910839312625223	0.17948327556038024
KRT222	1.0	0.329256577171709
KRT223P		
KRT23	0.1260595354570257	0.9010207974013653
KRT24	1.369306393762915	0.18608495069417832
KRT25	1.0000000000000002	0.32925657717170886
KRT26	1.0000000000000004	0.32925657717170886
KRT27		
KRT28		
KRT3		
KRT31		
KRT32		
KRT33A		
KRT33B		
KRT34	1.0	0.329256577171709
KRT35		
KRT36	-0.4911375040093205	0.6325313247981497
KRT37		
KRT38	1.0	0.329256577171709
KRT39		
KRT4	1.0000000000000004	0.32925657717170886
KRT40		
KRT41P		
KRT42P	1.03617932510538	0.3104420994278393
KRT43P		
KRT5	0.6099273779793332	0.5496592425880984
KRT6A	1.0	0.329256577171709
KRT6B		
KRT6C		
KRT7	-0.32132886692146023	0.7526040392920016
KRT7-AS	1.0000000000000004	0.32925657717170886
KRT71	-0.9999999999999998	0.34343639613791366
KRT72	0.8299135672399618	0.4136095437197209
KRT73	1.6331000432236884	0.11333211775345155
KRT73-AS1	2.533451671825901	0.017036690286425127
KRT74	-0.4037864265436241	0.6915232990934603
KRT75	1.0	0.329256577171709
KRT76		
KRT77	0.43094573717556506	0.6697213398170228
KRT78		
KRT79	0.6027228507948472	0.5522506687187073
KRT8	-0.2797641422055102	0.7844513114204187
KRT80	-0.5730709338441284	0.5767875827692035
KRT81	-0.016392626821795667	0.9871691516563582
KRT82	1.0000000000000004	0.32925657717170886
KRT83	1.0	0.329256577171709
KRT84		
KRT85		
KRT87P		
KRT89P		
KRT8P1		
KRT8P10		
KRT8P11	-0.27735009811261446	0.7848086606571583
KRT8P12	0.6393497961421202	0.5281860956725895
KRT8P13		
KRT8P14		
KRT8P15	0.35141866961469337	0.728510553947754
KRT8P17		
KRT8P18		
KRT8P19	1.0000000000000004	0.32925657717170886
KRT8P2	1.0	0.329256577171709
KRT8P20		
KRT8P21		
KRT8P22		
KRT8P23		
KRT8P24		
KRT8P25		
KRT8P26	1.3375009404306795	0.19607176357914
KRT8P27		
KRT8P28		
KRT8P29		
KRT8P3		
KRT8P30		
KRT8P31	1.1731246729872047	0.2545286478993088
KRT8P32	1.0	0.329256577171709
KRT8P33	1.686719287961215	0.10717825675816663
KRT8P34	1.3819360666900522	0.18223321221947647
KRT8P35	1.0	0.329256577171709
KRT8P36		
KRT8P37	1.0	0.329256577171709
KRT8P38	1.0000000000000004	0.32925657717170886
KRT8P39	0.04297009466008401	0.9662302052411891
KRT8P4		
KRT8P40		
KRT8P41		
KRT8P42	-0.8231538132498974	0.43060413810253273
KRT8P43		
KRT8P44		
KRT8P45	-0.5606451908642234	0.5854196645384806
KRT8P46	2.1625819143327094	0.0397011774341574
KRT8P47		
KRT8P48	1.0000000000000004	0.32925657717170886
KRT8P49		
KRT8P5	-0.5451934033280158	0.5947933125495606
KRT8P50	0.8844349355474176	0.3847174375052814
KRT8P51		
KRT8P6		
KRT8P7		
KRT8P8		
KRT8P9		
KRT9	1.0	0.329256577171709
KRT90P		
KRTAP1-1		
KRTAP1-3	1.0000000000000004	0.32925657717170886
KRTAP1-4		
KRTAP1-5		
KRTAP10-1		
KRTAP10-10		
KRTAP10-11		
KRTAP10-12	1.0	0.329256577171709
KRTAP10-13P		
KRTAP10-2		
KRTAP10-3		
KRTAP10-4	1.0000000000000004	0.32925657717170886
KRTAP10-5	1.0	0.329256577171709
KRTAP10-6	1.0	0.329256577171709
KRTAP10-7		
KRTAP10-8	1.0	0.329256577171709
KRTAP10-9	1.0	0.329256577171709
KRTAP11-1		
KRTAP12-1		
KRTAP12-2		
KRTAP12-3		
KRTAP12-4	1.0	0.329256577171709
KRTAP12-6P		
KRTAP13-1		
KRTAP13-2		
KRTAP13-3		
KRTAP13-4		
KRTAP13-5P		
KRTAP13-6P		
KRTAP15-1		
KRTAP16-1	0.4957971690906912	0.6242278666536372
KRTAP17-1		
KRTAP19-1		
KRTAP19-10P		
KRTAP19-11P		
KRTAP19-2		
KRTAP19-3		
KRTAP19-4		
KRTAP19-5		
KRTAP19-6		
KRTAP19-7	1.0	0.329256577171709
KRTAP19-8	1.0000000000000002	0.32925657717170886
KRTAP19-9P		
KRTAP2-1	1.0	0.329256577171709
KRTAP2-2		
KRTAP2-3		
KRTAP2-4		
KRTAP2-5P		
KRTAP20-1		
KRTAP20-2		
KRTAP20-3		
KRTAP20-4		
KRTAP21-1		
KRTAP21-2		
KRTAP21-3		
KRTAP21-4P		
KRTAP22-1		
KRTAP22-2		
KRTAP23-1		
KRTAP24-1		
KRTAP25-1		
KRTAP26-1		
KRTAP27-1		
KRTAP29-1	0.6015525003404152	0.5539229205954779
KRTAP3-1		
KRTAP3-2		
KRTAP3-3		
KRTAP3-4P		
KRTAP4-1	1.0	0.329256577171709
KRTAP4-11		
KRTAP4-12		
KRTAP4-16		
KRTAP4-17P		
KRTAP4-2		
KRTAP4-3		
KRTAP4-4	-1.0	0.34343639613791355
KRTAP4-5		
KRTAP4-6	-0.9999999999999998	0.34343639613791366
KRTAP4-7		
KRTAP4-8		
KRTAP4-9		
KRTAP5-1	1.7829211836253078	0.08978528701235033
KRTAP5-10	0.20230212266615824	0.8415086305223207
KRTAP5-11		
KRTAP5-14P		
KRTAP5-2	-0.4729269384315825	0.6439680264029957
KRTAP5-3		
KRTAP5-4	1.0	0.329256577171709
KRTAP5-5		
KRTAP5-6		
KRTAP5-7	1.349921907602994	0.19212237117190292
KRTAP5-8	1.4012900680175207	0.1719759268070491
KRTAP5-9	0.17086634113645988	0.8655888379823824
KRTAP5-AS1	0.10900266166554487	0.9146040967728098
KRTAP6-1		
KRTAP6-2		
KRTAP6-3	1.0	0.329256577171709
KRTAP7-1		
KRTAP8-1		
KRTAP8-2P		
KRTAP8-3P		
KRTAP9-1		
KRTAP9-10P	1.1104258744680076	0.2799880972733636
KRTAP9-11P		
KRTAP9-12P		
KRTAP9-2		
KRTAP9-3		
KRTAP9-4		
KRTAP9-6		
KRTAP9-7		
KRTAP9-8		
KRTAP9-9		
KRTCAP2	-0.26578991689840714	0.7937152397183743
KRTCAP3	-0.18096576640664294	0.8598515183551623
KRTDAP	1.0	0.329256577171709
KSR1	1.3698705813528504	0.18333949704673785
KSR1P1		
KSR2	1.8461989989393055	0.07878361019715775
KTI12	1.9963528292469834	0.05652339084049125
KTN1	2.270426983646648	0.032110487777638995
KTN1-AS1	1.785054545097967	0.0853823530454969
KXD1	0.7614414841457225	0.45342389572962494
KY	3.3934087948827285	0.0020218294145461233
KYAT1	0.5273527017391806	0.604810190448809
KYAT3	0.5767450639900434	0.5696374362305433
KYNU	-0.024970646473311847	0.980370429558862
KYNUP1		
KYNUP2		
KYNUP3		
L1CAM	0.8547301537375682	0.4006376134392171
L1TD1	0.49204717401426157	0.6294241241433316
L29074.1	-0.48141081054726986	0.6385917005241131
L29074.2		
L2HGDH	1.8913034374735598	0.0693502166739463
L34079.1	1.0000000000000004	0.32925657717170886
L34079.2	1.958665359116847	0.059857292245804196
L34079.3	-1.1441200315462108	0.27694848517352055
L3HYPDH	3.1658128391848384	0.0038204883748117276
L3MBTL1	2.8547319691756785	0.007876216137503157
L3MBTL2	0.8468229610895514	0.41009668103927377
L3MBTL2-AS1	1.0818156357292297	0.2888930017620672
L3MBTL3	2.4966234318017717	0.018468842003255756
L3MBTL4	-0.20345168509850756	0.8409355224763477
L3MBTL4-AS1	1.0	0.329256577171709
LACC1	1.118720749504832	0.28286805391362185
LACRT		
LACTB	0.49371463166710255	0.6288999391848946
LACTB2	0.6491739572809236	0.5273913649596983
LACTB2-AS1	2.5044643801719038	0.01918028101006958
LACTBL1		
LAD1	1.9509401325722573	0.0652154245932134
LAG3	1.6648492950583973	0.10914326715692262
LAGE3	0.849735854254905	0.4030504487071872
LAGE3P1	-0.4803122458680123	0.6385386743610935
LAIR1	-0.709205192139002	0.49354598325352006
LAIR2	2.6858794975217783	0.011853239707481936
LALBA		
LAMA1	1.0	0.329256577171709
LAMA2	1.2539556165351686	0.2216324358197037
LAMA3	1.7606623243528108	0.0931529645983455
LAMA4	-0.16187992962181655	0.8728620963250737
LAMA4-AS1	1.0	0.329256577171709
LAMA5	2.643940631018958	0.013121865425930399
LAMA5-AS1	1.7320508075688772	0.09866044654890514
LAMB1	-0.30178458294152555	0.7659349736608245
LAMB2	-0.1492857864062673	0.8834068787677748
LAMB3	0.058990176196288484	0.9538799082835479
LAMB4	1.0	0.329256577171709
LAMC1	1.4801150023846323	0.16069955671635455
LAMC1-AS1		
LAMC2	0.9999999999999998	0.3292565771717091
LAMC3	2.117433917810624	0.04292194143467362
LAMP1	-0.3193367644930576	0.7526442563774741
LAMP2	1.8529687605445808	0.08043306245479884
LAMP3	2.6273354589238247	0.015285674639119519
LAMP5	0.4597897862603055	0.6503263665850239
LAMP5-AS1	1.3168842924621849	0.20276803230588586
LAMTOR1	-1.1332566278714544	0.2710006994846049
LAMTOR2	-1.2059068655304244	0.2425263958676869
LAMTOR3	1.9861078152510758	0.0595525938740709
LAMTOR3P1		
LAMTOR3P2		
LAMTOR4	-0.9199855110539165	0.3741926927084648
LAMTOR5	0.08383715442520262	0.9341844636664394
LAMTOR5-AS1	0.6386632142786468	0.5281666907458891
LAMTOR5P1	1.0	0.329256577171709
LANCL1	3.0821375164499254	0.004535836145485653
LANCL1-AS1	1.0000000000000004	0.32925657717170886
LANCL2	0.9751113215767465	0.33890822446797464
LANCL3	1.2048194356652246	0.23914835799659456
LAP3	1.8590117802555728	0.07323232912016318
LAP3P1		
LAP3P2	1.5942196990596467	0.12452031082879308
LAPTM4A	0.2750223998705946	0.7870639666456225
LAPTM4A-DT		
LAPTM4B	0.12702819262409132	0.9002804600020422
LAPTM4BP1	1.2731730117143212	0.21467626004457419
LAPTM4BP2		
LAPTM5	-1.240746828526911	0.22968400736124273
LARGE-AS1		
LARGE-IT1	-0.9999999999999998	0.34343639613791366
LARGE1	2.26816308662995	0.03157375670250818
LARGE2	2.425054321083547	0.021806418024470364
LARP1	2.4990848305603155	0.020574177216467468
LARP1B	3.30085804115331	0.002562913541405393
LARP1BP1		
LARP1BP2	-0.9999999999999998	0.34343639613791366
LARP1BP3		
LARP1P1	2.2911357439151483	0.030078874324108353
LARP4	3.2996865849541703	0.0025851870779118745
LARP4B	2.112031523779383	0.0510593772557812
LARP4P	1.4759018141707392	0.1555416431350481
LARP6	0.3915554237491468	0.698326784723831
LARP7	3.0528358927326846	0.005025122116759219
LARP7P1		
LARP7P2		
LARP7P3		
LARP7P4	1.0	0.329256577171709
LARS1	1.6803347946536598	0.10490050547771071
LARS2	2.2148193385878994	0.035036570080312315
LARS2-AS1	1.0000000000000004	0.32925657717170886
LAS1L	0.3080795821433267	0.7621334818285587
LASP1	0.5901824556855604	0.561337629739616
LAT	1.1723899758441352	0.2510544431940531
LAT2	1.070368849411618	0.2935122276003874
LATS1	2.164818175707827	0.04297505190434713
LATS2	2.235700565220925	0.03746125067021158
LATS2-AS1		
LAX1	3.601937892138242	0.001210878653623162
LAYN	2.4609560587810653	0.02023774438741778
LBH	2.623074132643748	0.014843528083767982
LBHD1	1.8787840715847537	0.07118294846343148
LBHD2		
LBP	1.403292830891247	0.17586499946802403
LBR	2.6796545858539518	0.017422587205017926
LBX1	1.0	0.329256577171709
LBX1-AS1		
LBX2	-1.246931609648833	0.22890026943094022
LBX2-AS1	-0.14822732879833828	0.8839778382080833
LCA5	3.0996202985992163	0.005629156789230507
LCA5L	1.0	0.329256577171709
LCAL1	1.4399800696179308	0.1653436818091092
LCAT	-0.8020703304817124	0.4352473377264112
LCE1A		
LCE1B		
LCE1C		
LCE1D		
LCE1E		
LCE1F		
LCE2A	1.0000000000000004	0.32925657717170886
LCE2B		
LCE2C		
LCE2D		
LCE3A		
LCE3B		
LCE3C		
LCE3D		
LCE3E		
LCE4A		
LCE5A	0.9708471499744745	0.3397159241328316
LCE6A		
LCEP1		
LCEP2		
LCEP4		
LCK	1.6430026790722998	0.11373091931988105
LCLAT1	4.0319277732400485	0.0003692334419627769
LCMT1	-0.1263063993760034	0.900620867825306
LCMT1-AS1	1.6140362064641798	0.11822547151105438
LCMT1-AS2	1.1881770515720091	0.24868231740107052
LCMT2	2.539843803404939	0.01684448204536687
LCN1		
LCN10	0.3976429208506108	0.697335675835644
LCN12	0.3585374364794018	0.7246776001849292
LCN15		
LCN1P1		
LCN1P2		
LCN2	-1.6794891765606543	0.11649846562569154
LCN6	1.0	0.329256577171709
LCN8	0.6175558139387858	0.5416878028114678
LCN9		
LCNL1	0.5812393705435246	0.5661830362050035
LCOR	2.2506931771121366	0.03681463136334087
LCORL	1.4034861355519657	0.17260147792418998
LCP1	-0.3068506861069491	0.7626096239394076
LCP2	2.36171730862862	0.025662379753795334
LCT	0.6103786024619728	0.5463731271819527
LCT-AS1	0.9386080221762673	0.3604476295104774
LCTL	0.5557205498007132	0.5836951903650827
LDAH	2.7700456347588926	0.010401378691811427
LDB1	1.7542119005608316	0.09099157788580148
LDB2	3.1508958969739203	0.0037618850585945797
LDB3	1.330400850738769	0.1983579197684318
LDC1P	1.5475016831356803	0.1374208470923626
LDHA	-0.29187400513614015	0.7760547331445599
LDHAL6A	0.7981288989913263	0.43140535701126426
LDHAL6B		
LDHAL6CP	1.0000000000000004	0.32925657717170886
LDHAL6DP		
LDHAL6EP		
LDHAL6FP	1.0	0.329256577171709
LDHAP1		
LDHAP2	0.6798734536162876	0.5035911570342905
LDHAP3	1.4701938890894746	0.15289360126498455
LDHAP4		
LDHAP5	1.3065491598369756	0.20325059710217397
LDHAP7	0.19445382226616945	0.847911327079633
LDHB	0.9534244272230974	0.3502910052413225
LDHBP1	1.4509525002200234	0.1622978330758007
LDHBP2	0.28301965507089	0.7792032752673713
LDHBP3		
LDHC	1.6478790002428134	0.11499913549099935
LDHD	-1.2277883967380825	0.24311247761752053
LDLR	3.187071617067227	0.0034854530880049847
LDLRAD1	1.419904585617662	0.17103615781875653
LDLRAD2	-0.10541269760565847	0.9175213353911489
LDLRAD3	-0.9095950927575026	0.38367943056303744
LDLRAD4	1.3213416080456104	0.2003957023789436
LDLRAD4-AS1	1.0000000000000002	0.32925657717170886
LDLRAP1	1.9456749235785047	0.0626162378645738
LDOC1	-0.3308741715130317	0.7452874848817447
LEAP2	2.9797156933718703	0.00585245566094833
LECT2		
LEF1	2.2988785782166747	0.029147191591784395
LEF1-AS1	1.6278975547925632	0.1147201266478055
LEFTY1	0.47741884752821107	0.6386264140615874
LEFTY2	2.2603733166289026	0.03469981066229762
LEKR1	0.46630821149078344	0.6451120842832709
LELP1	0.9999999999999998	0.3292565771717091
LEMD1		
LEMD1-AS1	1.369306393762915	0.18608495069417832
LEMD1-DT	1.0971979387704407	0.2816633536544917
LEMD2	2.131211624824144	0.04201368941669874
LEMD3	3.0992683159496455	0.005666455203739931
LENEP	1.0000000000000004	0.32925657717170886
LENG1	-0.5416608807454732	0.5948904621341484
LENG8	2.088491574596084	0.046329703867209186
LENG8-AS1	2.792013021598504	0.009852228019318083
LENG9	-0.5514059846023138	0.5894090828363567
LEO1	1.8052305759831009	0.08526095331007923
LEP	-0.8054058485857242	0.4287163625957261
LEPR	1.0744032242024273	0.29754473968435496
LEPROT	1.5028254671007562	0.15140957081206766
LEPROTL1	3.0513903462509666	0.004920252072150647
LERFS	2.7979384879866562	0.009555014320684696
LETM1	1.577736648832941	0.13267028769948566
LETM1P2	1.0000000000000002	0.32925657717170886
LETM2	0.9828488682372433	0.3381036286918989
LETMD1	1.8822987147223031	0.0699536642568176
LEUTX	1.0	0.329256577171709
LEXM	1.644460853363392	0.1115297855910643
LFNG	0.023755266803834753	0.981225128522653
LGALS1	-1.4579857378529575	0.1698238961315276
LGALS12	-1.811134914645664	0.09174301445762974
LGALS13		
LGALS14	-1.1555400600945078	0.27614918290753576
LGALS16		
LGALS2	-2.490873237657557	0.030248420031877884
LGALS3	-1.3201372666723907	0.20904998352724544
LGALS3BP	2.567953678580113	0.01575727566820704
LGALS4	0.7906103224941907	0.4400935504621294
LGALS7		
LGALS7B	1.0000000000000002	0.32925657717170886
LGALS8	2.4334067939712267	0.022282980767199197
LGALS8-AS1	1.0131007217663266	0.3224872833907936
LGALS9	0.7796047607165318	0.4419488312181874
LGALS9B	0.14451602165344113	0.8861693871205976
LGALS9C	-0.708411086171218	0.4927965245744682
LGALS9DP	0.06648468722479974	0.9475527737374039
LGALSL	2.2453782249122916	0.03276046276985549
LGALSL-DT	1.8018549414548803	0.0846907980037718
LGI1	1.4478304101732058	0.1631598257234966
LGI2	1.0	0.329256577171709
LGI3	1.9138878494579368	0.07005450975972077
LGI4	0.954645990102522	0.3486411359797643
LGMN	2.24529473584784	0.03444255807495765
LGMNP1	-0.9999999999999998	0.34343639613791366
LGR4	1.7203648061428618	0.09607152290923493
LGR4-AS1	1.64922923862787	0.11471994080184686
LGR5	1.1803488304604386	0.25171006348625397
LGR6	0.9307617639418085	0.36662136334305384
LGSN	0.23299569016342367	0.817940496104543
LHB	-0.9317909029268872	0.3727282141028111
LHCGR	1.0	0.329256577171709
LHFPL1	0.8449448660822286	0.40587258356338174
LHFPL2	1.7847978450581135	0.08556455202833214
LHFPL3		
LHFPL3-AS1		
LHFPL3-AS2	-0.7347375242873493	0.4802644430563191
LHFPL4		
LHFPL5	1.0000000000000004	0.32925657717170886
LHFPL6	-0.3433233886491949	0.7341682725930956
LHPP	-1.2111650899490676	0.25116198335523193
LHX1	-1.41585067059732	0.19034109643775304
LHX1-DT		
LHX2	1.447401833299622	0.1632784430129548
LHX3		
LHX4	1.0531596346982888	0.3030501897145388
LHX5	1.0000000000000002	0.32925657717170886
LHX5-AS1		
LHX6	-0.041538089347612356	0.9674190466622061
LHX8	1.0000000000000004	0.32925657717170886
LHX9	1.0	0.329256577171709
LIAS	1.6748151310326582	0.10474282633308987
LIF	2.055660749266111	0.04992762072191983
LIF-AS1		
LIFR	1.0	0.329256577171709
LIFR-AS1	1.0000000000000004	0.32925657717170886
LIG1	3.0665823928054117	0.004672985715018739
LIG3	1.985068048000795	0.058583781985202234
LIG4	2.4878251000136546	0.019731219854060983
LILRA1	-2.1807499735761415	0.04438519525045378
LILRA2	-1.1690982480368448	0.2519576518232163
LILRA4	1.3303634681594312	0.19377063503140313
LILRA5	-0.7177560921353692	0.4875582772502237
LILRA6	0.4333598272852827	0.6696166372044008
LILRB1	-0.10484589023376951	0.917362872210416
LILRB1-AS1	2.092888096049625	0.04535702371485491
LILRB2	-0.6454578619397482	0.5260494780594251
LILRB3	-0.9147085480333124	0.37217574368834616
LILRB4	-1.4533544427505976	0.16988314110373678
LILRB5	-0.18815801836806081	0.8528823556204694
LILRP1	1.8934416942944787	0.06860844081958108
LILRP2	0.9899278008133686	0.3308308677747779
LIM2	2.12692459050935	0.0420604840289483
LIMA1	3.6431889306228995	0.0010610077203452287
LIMCH1	0.14981671960123968	0.8827012588691476
LIMD1	2.497417171429464	0.018705803962349863
LIMD1-AS1	2.401341859986071	0.023207636862985735
LIMD2	0.38873928639335115	0.7007012603352181
LIME1	0.6760200732929855	0.5079453662832556
LIMK1	-0.5278618120433344	0.6067005176208242
LIMK2	1.2814885715533177	0.21096205164125326
LIMS1	1.8194920797924574	0.08278911095489384
LIMS1-AS1		
LIMS2	1.9244444230013464	0.06743939954972446
LIMS3	1.369306393762915	0.18608495069417832
LIMS4	-0.6216216216216216	0.5434117011609314
LIN28A	0.7731362623155568	0.4477787803628088
LIN28AP1		
LIN28AP2		
LIN28B	1.4509525002200234	0.1622978330758007
LIN28B-AS1	-0.10549289705681028	0.9169461100880757
LIN37	0.47677659396316446	0.6372103160247679
LIN52	3.228258073529093	0.0032483414003185436
LIN54	1.7159397663783345	0.10685290537755601
LIN7A	1.1737382690276552	0.2559893511580721
LIN7B	0.5074209691896916	0.6171547984465477
LIN7C	3.0179727903843987	0.005318607665801786
LIN9	2.8026646181826385	0.00900924033604946
LINC-PINT	1.491329982433777	0.1542626312229353
LINC-ROR		
LINC00028	-0.9999999999999998	0.34343639613791366
LINC00029		
LINC00032	0.9054060250646387	0.3730252786876962
LINC00051		
LINC00052		
LINC00092	0.4124776070936855	0.6843508033555604
LINC00102		
LINC00102		
LINC00106	1.0948866418080851	0.28321672312191176
LINC00106		
LINC00111		
LINC00112		
LINC00113		
LINC00114	-1.4055638569974545	0.19342205960333228
LINC00115	2.6726618471737145	0.012281054776245293
LINC00158	1.4427392741820644	0.1645734257830696
LINC00159	1.3228756555322951	0.2008038008636676
LINC00160		
LINC00161		
LINC00163		
LINC00165		
LINC00167	1.2560866503580757	0.2235599258628584
LINC00173	1.4066939423758391	0.1709412074947244
LINC00174	3.8991930051745696	0.0005264299693934609
LINC00184	0.10560700899563855	0.9169185494567849
LINC00189	0.06792419058242165	0.9469218964868847
LINC00200	0.13423307727028774	0.8946614259638835
LINC00205	3.4898292482601097	0.0017086051851969688
LINC00207		
LINC00208		
LINC00210		
LINC00211	1.4755831073243595	0.15268343234782403
