	Tscore	pval
RNU6-122P	-0.3071475584169757	0.7636370103011024
PARD6BP1	0.931701106095427	0.38442020100498797
STAG2-AS1	2.101182140291088	0.07520707635702711
STAG2	0.8474600621117929	0.4121799519793792
ZIK1P1		
None		
HSPA8P20		
NPM1P34	0.816496580927726	0.4337517013698283
None	1.0	0.36321746764912244
None		
SH2D1A	-1.128532190794918	0.28609601237430443
TENM1	1.7131328665582146	0.1105473230190037
RPS26P57		
None	-0.5773502691896258	0.5736744475256645
None	1.0160645914745807	0.3285995389331273
None	-2.8000000000000003	0.023197841309146247
None		
None	0.9325048082403137	0.3790777967246632
FBLIM1P1	-0.25	0.8070097738508464
None	1.0	0.36321746764912244
None	0.27735009811261463	0.7875872392505815
None	0.045624540192497905	0.9643072750015005
DCAF12L2	0.06177873260979054	0.9517128577321927
MTCO1P53	-0.33437523510766987	0.7446572767842579
MTND4LP1	0.2773500981126146	0.7875872392505815
None		
MTND4P24	0.43233770116711695	0.675024713134043
None		
DCAF12L1	0.15913663867542963	0.8760096278622219
MTCYBP38		
None		
PRR32	-0.3071475584169757	0.7636370103011023
None		
PNPLA10P	-1.0000000000000002	0.3465935070873341
None	-1.0	0.34659350708733416
None		
None		
None		
None		
ACTRT1	1.0380684981717496	0.32579853843980927
None		
BTG3P1		
ACTRT1P1	2.0000000000000004	0.10193947882985824
RPL7AP72	-1.0000000000000002	0.3465935070873341
None		
None	1.8333878343762973	0.09869541452687298
RUVBL2P1	1.5811388300841898	0.17468781426411922
KRT18P44	1.2285902336679024	0.26482778467426066
RPL32P35	1.0000000000000002	0.36321746764912244
TJAP1P1	2.729185521038726	0.039137400046382505
RPS26P56	1.0827043935570555	0.32005251074232494
RNA5SP513	0.9325048082403137	0.3790777967246631
SMARCA1	1.2091973803094005	0.24813913400532103
None	-0.5897678246195888	0.5720547057110617
OCRL	1.4780104055041532	0.1638043017594406
APLN	-1.91890448347757	0.07725854394467206
XPNPEP2	-1.3000961387925507	0.22848524194356376
SASH3	-1.4178490827203558	0.1939790642679457
None	-0.534585602734418	0.6019645034496337
Metazoa_SRP	-0.9146768081493794	0.3849200778828501
ZDHHC9	-0.12362103266586867	0.903632995324982
None	-0.28231315180114414	0.782294622166726
SALL4P2		
UTP14A	0.8268852169352042	0.42500371074851495
BCORL1	1.07893671940472	0.30030771464138767
ELF4	1.3401556160032186	0.20315398521020395
AIFM1	1.194631483650982	0.2535793545092555
RAB33A	0.4422767147844553	0.6659530810628268
ZNF280C	0.7885036979781419	0.44749531730719305
RNU6-1130P		
None		
SLC25A14	0.7680651978073704	0.45617977097901874
GPR119		
RBMX2	0.3099167934920537	0.7616606118286434
FSIP2LP	-0.9799559029765265	0.3496113495125591
None	-1.889822365046136	0.09545200899274052
DENND10P1	-0.9688419671529354	0.3524302250616572
None		
ENOX2	1.4151496680652098	0.18998416042372265
SPRING1P2	3.9649628286477214	0.005476260891140791
LINC01201	-1.5118578920369086	0.16902020301917003
ARHGAP36	-1.2386811451890964	0.2501278407587614
RN7SL191P		
OR11Q1P	-0.25	0.8070097738508464
None	0.9325048082403137	0.3790777967246631
IGSF1	1.1208161242174377	0.285472431208109
OR11N1P	1.8989519744647456	0.10876417949855838
OR5AW1P	3.457042553202282	0.01027658923950942
OR5BH1P	1.869994060870131	0.0903887955394689
None	1.6450322423053296	0.12893092215089813
OR1AA1P	1.6061188730585618	0.1557050375144878
None	1.005368365445837	0.34270269183520363
NLRP7P1	1.3315427649795277	0.2398233497067889
OR13H1	1.3370976258053584	0.21391942506203387
OR13K1P	0.8573678933282429	0.4238292465706202
OR7L1P	0.349215147884789	0.7328988822362748
OR2AF1P	1.4638501094227998	0.2031106637200548
HDGFP1	0.2998126755983446	0.7700336220527833
FIRRE	1.4610895648145024	0.17527741079472134
MCRIP2P1	1.3880397933148592	0.2054402147915603
PNKDP1	1.4875697314655318	0.17642191399919974
None		
RNA5SP514	1.0	0.36321746764912244
None		
STK26	1.667613513459908	0.11977418761739575
FRMD7	0.23000339853616703	0.8219321241878185
AGKP2	2.0	0.10193947882985828
RAP2C	1.5898699142287398	0.14114212279228758
RAP2C-AS1	2.225897837662216	0.05562205925103513
MBNL3	2.280653628603895	0.05592319082378194
None	1.5225004639852329	0.16644858452366199
RNU6-98P		
HS6ST2	2.6564552190315243	0.02154833055478852
HS6ST2-AS1	1.0600909398265652	0.3304212072924578
None	0.7592566023652965	0.47897454204872303
NAA20P1	1.186602113780761	0.2869787915000381
USP26	0.779237207906526	0.4606057363691508
None		
None		
None		
TFDP3	-0.25	0.8070097738508464
RNU1-115P		
GPC4	1.7202311085053732	0.1117553139162692
RNU6-203P		
GPC3	1.011152724178203	0.3305889785426549
RPS24P19	0.6419041623709527	0.5357955711105389
None		
RPSAP63	1.345535863870529	0.22300840092239838
None		
Y_RNA		
TIMM8BP2	0.8944271909999155	0.3988190517696828
None	-0.22601822241592243	0.8256972700294852
None	1.0	0.36321746764912244
None	0.2773500981126146	0.7875872392505815
None	1.5574795582149468	0.16053141294595386
None	0.316227766016838	0.7623285583596933
None	-1.0000000000000002	0.3465935070873341
LARP1BP3		
CCDC160	1.3205952370296763	0.22474973858574618
NT5DC1P2	-0.78222468164243	0.44812385332876403
PHF6	0.7240175659419124	0.4821638606146821
None	0.06619759018678945	0.9486491911671183
HPRT1	0.33570019269956725	0.7424753535240787
RPL36AP54	0.2270968422517173	0.8239017240761619
MIR450B	-1.511857892036909	0.16902020301916987
MIR450A1		
MIR450A2	1.0000000000000002	0.36321746764912244
MIR542	0.9325048082403137	0.3790777967246632
MIR503HG	0.30852130321190013	0.7627778993044697
MIR503	0.17342199390482396	0.8651356462844016
None	1.0	0.36321746764912244
LINC00629	-0.5575531429699438	0.5895245742846226
PLAC1	1.203150362697533	0.25296710521573346
None	-0.7071067811865476	0.49267188651836635
RPL21P133	0.2696799449852967	0.7929221698487008
RPS7P12	-1.5118578920369088	0.16902020301917
RNU4-44P		
PABIR2	1.3313242359134234	0.20595815787871402
PABIR3	0.6145753447957976	0.5497046238368415
None	0.9984728929751191	0.3517876532116623
MOSPD1	0.8127104963128347	0.431135991556154
None	-0.6268907580364136	0.5453838884554233
RNU6-616P	0.27557517448461066	0.7890554700441107
LINC02243	0.799361387753134	0.43844396619652326
HMGB3P31	1.9062586742455514	0.0924352202419771
SMIM10	-1.852338718745974	0.09870654557466303
RTL8B	1.4900147062164735	0.18408431736739264
RTL8C	0.315083437108332	0.7606489027644713
RTL8A	0.4768636790539758	0.6416474451656125
SMIM10L2B-AS1	0.29488391230979416	0.7757900808063671
NCLP2	0.2773500981126146	0.7875872392505816
SMIM10L2B	0.8821839710266962	0.40675101332440644
ETDB	-0.7372097807744856	0.4760292281272046
None		
None		
CT55	0.03861608354997235	0.9699377068698136
None	0.9695015519208123	0.36309422562461935
None		
None		
None		
ZNF75D	0.24010738985361965	0.8151326267716548
ETDA	1.0444659357341872	0.3153382245230727
None	1.0733857718254904	0.31211071504562005
ZNF449	-0.5499721819802023	0.5922041502540323
None	0.3087905585642198	0.7626018046162892
SMIM10L2A	-2.0788938806171946	0.05820016998113764
RNA5SP515	-1.050496184825259	0.3215958853730583
CROCCP1	-1.0188893920442685	0.3269753518752041
None		
WDR4P1		
INTS6L-AS1	1.1666666666666667	0.26434917554315607
INTS6L	2.2846561359439437	0.04920945068983954
None	3.389935326736552	0.005694224625196278
ETS2P1	-1.0000000000000002	0.3465935070873341
SAGE4P		
SAGE3P		
SAGE2P	1.0000000000000002	0.36321746764912244
None		
CT45A1	-1.4519978715556907	0.18412421794878314
MGAT2P1		
MGAT2P2		
CT45A3	-0.9999999999999999	0.34659350708733416
CT45A5	-1.8353258709644942	0.10378649158627151
CT45A6		
CT45A2		
CT45A7		
CT45A8		
CT45A9		
CT45A10	-1.8127924902534174	0.10741677136168486
SAGE1	-0.9643622744085261	0.36307931318695286
CT45A11P	-1.2991396049232615	0.21718677019457344
MMGT1	1.0155872096468936	0.32953749250732467
SLC9A6	1.1597371424868677	0.26706905928611147
None	-0.36296206053783686	0.7242011807255821
GAPDHP67	-1.6439898730535727	0.13880040756972353
E2F6P4	0.0	1.0
None		
FHL1	-0.8391842768751605	0.4173654125033789
MAP7D3	0.1304403488154902	0.8982221261077715
STK24P1	0.20398542680256868	0.8418652038251387
ADGRG4	-1.0243157706134673	0.33477589592142887
None		
BRS3	-2.2941573387056176	0.050933249402205116
HTATSF1	0.8892499863228548	0.39695499980901694
VGLL1	1.8095482067374618	0.10827143331231022
MIR934	0.9325048082403137	0.3790777967246632
Y_RNA	1.4638501094228	0.20311066372005457
RNU6-320P	-1.0	0.34659350708733416
LINC00892	-1.6265879431906058	0.1410441778444014
CD40LG	-2.0254478577317765	0.07447318129392984
ARHGEF6	-1.9270670218481427	0.08996574353669712
RNU6-972P		
None	0.09578262852211519	0.9259325409513495
RPL7P56	-1.0733381547865277	0.3031107478981411
RANP4	-0.46619712710550426	0.6488813969527791
Y_RNA	0.19675034127681246	0.8471894220670274
None	-1.6311067747633812	0.12799576237365504
RAB28P5	-1.1114521744083097	0.28769656040118524
RBMX	2.252119219878576	0.043671469887430724
SNORD61		
TM9SF5P	2.6503400575356357	0.02358519797910246
RPL22P23	0.44721359549995804	0.6673217522919794
SRRM1P3	2.233748805248291	0.04518345984234662
GPR101	-0.7071067811865475	0.49267188651836646
None	-0.31622776601683805	0.7578192080799533
RAC1P4	0.5384615384615384	0.602925291132111
LINC02931	-2.0014216326875065	0.08033909789483455
ZIC3	-1.7549318251309314	0.11733646335271374
RN7SL325P	-1.8898223650461359	0.0954520089927406
ZFYVE9P1	-1.52542553961938	0.1555462627927181
RNU6-985P		
RN7SKP31		
MAGEA13P		
KRT8P6	1.0000000000000002	0.36321746764912244
FGF13	0.6642807898911152	0.5187301797784643
None		
MIR504	-0.9999999999999999	0.34659350708733416
FGF13-AS1	1.450164693237338	0.17190535326242545
TPM2P1	0.49555985287345516	0.6324411909326639
SNURFL		
SRD5A1P1	-1.4142135623730954	0.19501552810007564
F9	-1.0000000000000002	0.3465935070873341
MCF2	0.16982223188877835	0.8685237250031556
None		
None		
ATP11C	2.1192217658483994	0.05389684746541065
RNU6ATAC23P	0.6324555320336759	0.5499535529497022
None	0.2773500981126146	0.7875872392505816
MIR505	1.0	0.36321746764912244
CXorf66		
None		
HNRNPA3P3	0.23702273156998885	0.8176632538591427
RN7SL727P		
None		
None	-1.9948591829477662	0.06814439358118303
None	-1.0	0.34659350708733416
EEDP1		
None		
U7	4.327688919852439e-17	1.0
RPS17P17	1.0000000000000002	0.36321746764912244
SOX3	-1.0770220623630886	0.31219879333370487
None	-1.835325870964494	0.10378649158627157
LINC00632	-1.6697117008693894	0.13047585891173705
None	-0.7485600391030361	0.4743266989435778
None		
MIR320D2		
None	3.1034576896503085	0.011583495636942687
SPANXB1	1.6092371141745039	0.13278586117928845
RNU6-3P	-1.0049958678973847	0.33728638303749203
RPL36AP52	-0.7071067811865476	0.49267188651836635
None	1.07251162763788	0.31548167986832976
LDOC1	1.0408096524908133	0.3254186855902712
SPANXC	-0.27731744884355997	0.7860122504484931
RBMX2P2	0.2773500981126146	0.7875872392505816
NDUFB3P5		
SPANXA2-OT1	1.0113222398388404	0.3391439735680284
SPANXA1	-1.4142135623730954	0.19501552810007564
SPANXA2		
None	-0.24999999999999994	0.8070097738508464
SPANXD	1.0827043935570557	0.32005251074232494
MAGEC3	-1.2051692101036455	0.2505044660885787
MAGEC1	1.0	0.36321746764912244
None		
None		
None		
MAGEC2	0.0	1.0
None		
RNA5SP516		
None		
None		
SPANXN4		
RN7SKP81		
RN7SKP149		
None	0.9220693922919257	0.3759586611207444
PGBD4P6		
MTND1P33		
MTND2P39		
None		
SPANXN3	-0.2036495161171056	0.8417980963693521
SLITRK4	-0.509910385610436	0.6206948466756559
HNRNPH1P2	0.2773500981126146	0.7875872392505815
SPANXN2	1.0000000000000002	0.36321746764912244
None	0.2773500981126146	0.7875872392505816
None	0.9999999999999999	0.36321746764912244
UBE2NL	-0.1879778950992281	0.8549926579703933
None		
RRM2P4		
HNRNPCP10	-2.0	0.08051623795726257
RN7SKP189		
CYCSP44		
None		
SPANXN1	1.0000000000000002	0.36321746764912244
TRMT1P1	-1.0	0.34659350708733416
None		
UFM1P1		
None	-1.0	0.34659350708733416
SLITRK2	-1.2649734820620142	0.23619541844481842
None	-1.1472492035127857	0.2843076586764981
MIR892C		
MIR890		
MIR888		
MIR892A		
MIR892B		
MIR891B		
MIR891A		
RNA5SP517		
None		
ELL2P4		
ANKRD11P2	1.9413589373462752	0.09043164216824472
CXorf51B		
CXorf51A		
None		
None		
MIR513C		
MIR513B		
MIR513A1		
MIR513A2		
MIR506		
MIR507		
MIR508		
MIR514B		
MIR509-2		
MIR509-3		
MIR509-1		
MIR510		
MIR514A1		
MIR514A2		
MIR514A3		
None	-1.0000000000000002	0.3465935070873341
None		
SLIRPP1		
None		
RNU6-382P	-1.0	0.34659350708733416
None	1.315587028960544	0.23148824432721704
FMR1-AS1	1.171276212857146	0.26355343438175954
None	-0.25	0.8070097738508464
FMR1	0.8795610731224471	0.39650200782123945
FMR1-IT1	-0.1489968875179365	0.8838836752482393
FMR1NB	0.5629804258555594	0.593302765584276
RNA5SP524		
FTH1P8	0.4940108436570286	0.6323508894782837
HAX1P1	0.6921285402059825	0.5011422439417997
RPL7L1P11	0.25	0.8070097738508464
None	-0.195927833476773	0.849465318793004
AFF2	1.3644210492715838	0.1959249633192778
None		
AFF2-IT1	-0.614295116833951	0.5497098838968548
RN7SKP267	1.0	0.36321746764912244
None		
None		
IDS	-1.1030798720976644	0.29299213642110705
None	-0.06950293936076654	0.9460642136115853
None	-0.8899237755792204	0.39463885654795083
IDSP1	0.5877835004303191	0.5695769676203098
EOLA1-DT	-0.5207105045089376	0.6116969628717818
EOLA1	-1.8904363698234257	0.09146411192588537
None	-0.796117338651413	0.4407283858023753
MAGEA9B		
HSFX2	-1.0	0.34659350708733416
TMEM185A	0.31613777495143586	0.7569850532243333
None		
MAGEA11	0.719881302827963	0.4904731390032039
None		
None		
None		
TMEM185AP1	0.8295795604949602	0.429224207766965
HSFX1	0.5794290886833612	0.5780899026277682
MAGEA9		
MAGEA7P	2.1726812482843694	0.05852101871582423
DUTP4	0.9325048082403137	0.3790777967246632
LINC00850	0.36273812505500597	0.7228227862331236
MAGEA8-AS1	1.0268231264992396	0.3403927668481268
MAGEA8	0.6032493468177899	0.5677041511133893
EOLA2	-0.23625505439621383	0.8169861025585052
None	1.793902200896966	0.11410598381191028
EOLA2-DT	0.4356143044157132	0.670267237289231
None	-0.20460424972555222	0.8413315905529406
MIR2114		
XRCC6P2	0.33665346515241673	0.7418298310222289
MAMLD1	0.41104597477937893	0.6963836182651729
None	1.0000000000000002	0.36321746764912244
MTM1	-0.597824740886049	0.5617138991700785
MTMR1	1.7671431052976503	0.10639453113902834
CD99L2	-0.7145973527341174	0.48780254737315343
PPIAP91	0.45331425547495957	0.6579159292388974
LINC02927		
RNU6-383P		
HMGB3	1.6757655564473308	0.1313670387176386
RPL19P21	-0.27044812518166456	0.7933160311286733
RPL12P50	0.2773500981126145	0.7875872392505816
RNA5SP525	-1.0000000000000002	0.3465935070873341
MIR4330		
GPR50-AS1	-0.05049155577432949	0.9604983355891676
GPR50	0.3892631399600505	0.7041533294259834
None	0.5662078929242337	0.5830045930474024
NAB1P1	0.9211554424898176	0.38147269917853954
Metazoa_SRP		
VMA21	1.355909154934721	0.20048368344502168
None	0.3445204812747773	0.7361766867775561
None	-0.25	0.8070097738508464
PASD1	0.404888165089458	0.6933006175877813
None		
PRRG3	-2.4115245304568567	0.0353558578778857
FATE1	0.14051098399729972	0.8920769620648249
CNGA2		
MAGEA4-AS1		
MAGEA4	-1.3151918984428583	0.22488916313113785
GABRE	0.15460723163444065	0.8796202616059787
None		
None		
None		
RPSAP60	1.0000000000000002	0.36321746764912244
MAGEA5P	0.24912570161584227	0.8100660433589456
None	3.5777087639996634	0.007991515005498597
MAGEA10	0.11656310103003924	0.9089949828088186
None	0.6816773539365149	0.5124011954231878
GABRA3	3.2071468428421985	0.009331423177959725
RNU6-764P	-1.0000000000000002	0.3465935070873341
MIR105-1		
MIR767		
MIR105-2		
KRT8P8	1.507363423933797	0.1556330389821821
GABRQ	0.9990219335283225	0.33673500040027105
None	1.5811388300841898	0.17468781426411922
MAGEA3	-1.0000000000000002	0.3465935070873341
CSAG2	-0.7814646651645634	0.44922822971965504
MAGEA2B		
CSAG1	-1.9498186709556284	0.08701655865796325
MAGEA12	-1.9324172156692838	0.08938658040919188
CSAG4	-1.820364109236413	0.1047672398307859
None	-1.0	0.34659350708733416
MAGEA2		
CSAG3	-0.5637158601662537	0.584524940513965
MAGEA6	2.2360679774997894	0.07558681842161245
CETN2	0.757268264966274	0.46956288272914637
NSDHL	1.9543050567806313	0.07283487297370496
ZNF185	1.0510727279616758	0.3123748607257974
PNMA5	-1.1373991607458396	0.2882276591527353
None	-1.0	0.34659350708733416
HMGN2P48		
PNMA3	-1.0661456046162836	0.3173761336420284
PNMA6A	-1.288166433316826	0.23266057230664036
PNMA6B	-1.0	0.34659350708733416
None		
MAGEA1	1.348399724926484	0.23538747727818993
None		
None		
None	0.14865882924943324	0.8856979273038584
None		
PWWP4		
PNMA6F	-1.7456810339551418	0.11436206489192426
ZNF275	1.5857628224051323	0.13897836231834632
None	0.2773500981126146	0.7875872392505815
PNMA6E	-2.0	0.08051623795726257
RN7SL667P		
ZFP92	-2.013281987836944	0.07556701588301225
TREX2	-0.7077194591147131	0.49164670348826656
HAUS7	-1.491087710663275	0.1731935282591156
ECMXP	-1.4535861440786617	0.18413609670258124
BGN	-1.9492170883788844	0.08708597846010407
ATP2B3	-1.065552951510987	0.3176997075060553
CCNQ	0.6189261081690812	0.5478837820093949
MRFAP1P1	-2.202838728231045	0.05703063419006048
KRT18P48	0.8369680874839178	0.4177447914080963
None	-1.3228756555322954	0.2090518081271813
None	-1.35980020730017	0.21097504922083624
DUSP9	1.226275849304001	0.24312639194452954
RPL18AP16	-0.7071067811865475	0.49267188651836646
RN7SL687P		
None		
PNCK	-1.106102638675913	0.30072247807350067
SLC6A8	-0.380735949975591	0.711378862327029
BCAP31	0.05708511878568389	0.955995852143086
ABCD1	1.1172913154790165	0.2900244881248428
PLXNB3-AS1	-0.015374793210421964	0.9880871375061144
PLXNB3	-1.2096296020033495	0.2516098845773882
SRPK3	-0.48190414405514465	0.6393715358467559
IDH3G	-0.5734533338163361	0.5762602710693869
SSR4	0.37665471898609804	0.7133649294171401
PDZD4	-1.5677842819986494	0.15556078678697152
CYCSP45	-0.25	0.8070097738508464
L1CAM	0.8791705045656354	0.39701675250261526
L1CAM-AS1	1.7228864532727375	0.11594788537746883
AVPR2	-2.6751782953229664	0.026138851559658113
ARHGAP4	-2.1171529372019218	0.06404537946489024
NAA10	-1.0499836698970542	0.31787374375371213
RENBP	-2.624834435804372	0.023098005878661905
HCFC1	1.5914090570767498	0.16039712783173513
HCFC1-AS1	-0.2584747433405231	0.8010250779697985
TMEM187	-2.9709410227440034	0.01264897520930221
MIR3202-1	1.448620402542989	0.19910031612898182
IRAK1	0.3225747304015541	0.7545127448208441
None	0.2773500981126146	0.7875872392505816
MECP2	0.5611827992541485	0.5854755729388768
OPN1LW	-1.0000000000000002	0.3465935070873341
TEX28P2		
OPN1MW		
TEX28P1		
OPN1MW2		
TEX28P3		
OPN1MW3		
TEX28		
TKTL1	-3.8477797456424465	0.004421493454641526
None	-1.1470786693528086	0.2727004318339325
FLNA	2.202558938709784	0.047985803845937855
EMD	0.12048241725635307	0.9059435544921954
RPL10	0.28317257880058655	0.7835131415866812
None	0.6249436088620115	0.5481340212672199
SNORA70		
DNASE1L1	-0.4919311289635171	0.6312593939774411
TAFAZZIN	-1.973816793365254	0.08034799107729154
ATP6AP1-DT	-1.340486913396981	0.2037702378601045
ATP6AP1	1.4487748156917044	0.17511851795534428
GDI1	-0.26201632285660165	0.7986827522709452
FAM50A	-0.41436253544746915	0.6854969613007816
MIR6858	0.16854996561581054	0.8688067027157688
PLXNA3	1.2044609838566405	0.25177608236873567
LAGE3	1.178294848615662	0.27037775138750353
UBL4A	0.5919033347757263	0.5680536109770815
SLC10A3	0.6029569201898676	0.5651243635319719
RN7SL697P	-0.25	0.8070097738508464
FAM3A	0.8352854660106068	0.4206505081371741
None	-1.9043148621852488	0.09307002722652445
G6PD	2.506177846548734	0.029860705838159512
IKBKG	0.9406431713952664	0.3715881645218112
FAM223A		
ATF4P2	0.0	1.0
CTAG1A		
None		
CTAG1B		
None		
ATF4P1	-1.0000000000000002	0.3465935070873341
FAM223B	-1.0	0.34659350708733416
IKBKGP1	0.6596788304237814	0.526107840961159
CTAG2	-1.0000000000000002	0.3465935070873341
None	-1.0	0.34659350708733416
